(1669, 8.990010246634483e-05)
(1670, 1.910002902150154e-05)
(1671, 1.8900027498602867e-05)
(1672, 3.20998951792717e-05)
(1673, 1.8700025975704193e-05)
(1674, 3.71001660823822e-05)
(1675, 1.8900027498602867e-05)
(1676, 9.26000066101551e-05)
(1677, 1.9300030544400215e-05)
(1678, 1.950003206729889e-05)
(1679, 1.900014467537403e-05)
(1680, 2.6999972760677338e-05)
(1681, 1.8600141629576683e-05)
(1682, 1.8200138583779335e-05)
(1683, 2.6600202545523643e-05)
(1684, 2.0999927073717117e-05)
(1685, 2.050003968179226e-05)
(1686, 2.0700041204690933e-05)
(1687, 0.00010689999908208847)
(1688, 2.1200161427259445e-05)
(1689, 0.00010930001735687256)
(1690, 0.00010870001278817654)
(1691, 2.1800165995955467e-05)
(1692, 2.350006252527237e-05)
(1693, 0.00014709983952343464)
(1694, 9.310012683272362e-05)
(1695, 2.0700041204690933e-05)
(1696, 0.00011909985914826393)
(1697, 1.9399914890527725e-05)
(1698, 2.0399922505021095e-05)
(1699, 2.040015533566475e-05)
(1700, 3.509991802275181e-05)
(1701, 9.040022268891335e-05)
(1702, 8.769985288381577e-05)
(1703, 2.00001522898674e-05)
(1704, 1.95999164134264e-05)
(1705, 1.9799917936325073e-05)
(1706, 1.8999911844730377e-05)
(1707, 1.8399907276034355e-05)
(1708, 1.8800143152475357e-05)
(1709, 2.159993164241314e-05)
(1710, 1.9300030544400215e-05)
(1711, 1.859990879893303e-05)
(1712, 8.539995178580284e-05)
(1713, 1.859990879893303e-05)
(1714, 1.919991336762905e-05)
(1715, 1.8999911844730377e-05)
(1716, 2.3600179702043533e-05)
(1717, 4.529999569058418e-05)
(1718, 1.9399914890527725e-05)
(1719, 5.059991963207722e-05)
(1720, 0.00012529990635812283)
(1721, 2.00001522898674e-05)
(1722, 0.00010910001583397388)
(1723, 2.050003968179226e-05)
(1724, 1.95999164134264e-05)
(1725, 1.7999904230237007e-05)
(1726, 1.8799910321831703e-05)
(1727, 1.8700025975704193e-05)
(1728, 0.00012940005399286747)
(1729, 6.010010838508606e-05)
(1730, 9.569991379976273e-05)
(1731, 2.0900042727589607e-05)
(1732, 1.850002445280552e-05)
(1733, 8.33999365568161e-05)
(1734, 1.850002445280552e-05)
(1735, 3.820005804300308e-05)
(1736, 1.900014467537403e-05)
(1737, 2.2900057956576347e-05)
(1738, 2.6900088414549828e-05)
(1739, 3.820005804300308e-05)
(1740, 1.850002445280552e-05)
(1741, 1.9300030544400215e-05)
(1742, 1.8700025975704193e-05)
(1743, 1.9200146198272705e-05)
(1744, 1.8999911844730377e-05)
(1745, 2.610008232295513e-05)
(1746, 2.6999972760677338e-05)
(1747, 3.2400013878941536e-05)
(1748, 1.9999919459223747e-05)
(1749, 2.4999957531690598e-05)
(1750, 2.259993925690651e-05)
(1751, 1.8600141629576683e-05)
(1752, 9.529991075396538e-05)
(1753, 2.010003663599491e-05)
(1754, 1.8900027498602867e-05)
(1755, 1.919991336762905e-05)
(1756, 5.110003985464573e-05)
(1757, 2.259993925690651e-05)
(1758, 2.1300045773386955e-05)
(1759, 0.0001558999065309763)
(1760, 0.00014750007539987564)
(1761, 1.9700033590197563e-05)
(1762, 2.2200169041752815e-05)
(1763, 2.0799925550818443e-05)
(1764, 1.8800143152475357e-05)
(1765, 1.9399914890527725e-05)
(1766, 6.59001525491476e-05)
(1767, 9.729992598295212e-05)
(1768, 2.8399983420968056e-05)
(1769, 0.00023819995112717152)
(1770, 1.95999164134264e-05)
(1771, 8.709984831511974e-05)
(1772, 2.2300053387880325e-05)
(1773, 1.9499799236655235e-05)
(1774, 2.1799933165311813e-05)
(1775, 0.0002562999725341797)
(1776, 2.00001522898674e-05)
(1777, 1.9800150766968727e-05)
(1778, 8.789985440671444e-05)
(1779, 1.9799917936325073e-05)
(1780, 1.9900035113096237e-05)
(1781, 1.8700025975704193e-05)
(1782, 8.5500068962574e-05)
(1783, 2.00001522898674e-05)
(1784, 2.550007775425911e-05)
(1785, 1.850002445280552e-05)
(1786, 9.029987268149853e-05)
(1787, 9.820004925131798e-05)
(1788, 1.9700033590197563e-05)
(1789, 9.700004011392593e-05)
(1790, 1.850002445280552e-05)
(1791, 1.919991336762905e-05)
(1792, 0.00016939989291131496)
(1793, 2.5799963623285294e-05)
(1794, 1.95999164134264e-05)
(1795, 3.300001844763756e-05)
(1796, 3.0300114303827286e-05)
(1797, 1.850002445280552e-05)
(1798, 1.910002902150154e-05)
(1799, 2.0999927073717117e-05)
(1800, 8.850009180605412e-05)
(1801, 1.8799910321831703e-05)
(1802, 2.9999995604157448e-05)
(1803, 2.5700079277157784e-05)
(1804, 0.00013980013318359852)
(1805, 3.9800070226192474e-05)
(1806, 2.050003968179226e-05)
(1807, 0.00011030002497136593)
(1808, 8.970010094344616e-05)
(1809, 2.0200153812766075e-05)
(1810, 0.00018310011364519596)
(1811, 0.0001542998943477869)
(1812, 2.110004425048828e-05)
(1813, 2.0700041204690933e-05)
(1814, 2.0700041204690933e-05)
(1815, 2.010003663599491e-05)
(1816, 2.0600156858563423e-05)
(1817, 1.850002445280552e-05)
(1818, 6.749993190169334e-05)
(1819, 9.360001422464848e-05)
(1820, 0.00011030002497136593)
(1821, 2.5300076231360435e-05)
(1822, 9.240000508725643e-05)
(1823, 0.0001337002031505108)
(1824, 7.910002022981644e-05)
(1825, 2.050003968179226e-05)
(1826, 8.739996701478958e-05)
(1827, 1.919991336762905e-05)
(1828, 2.340017817914486e-05)
(1829, 2.110004425048828e-05)
(1830, 0.0001430001575499773)
(1831, 2.0999927073717117e-05)
(1832, 1.7799902707338333e-05)
(1833, 1.7499784007668495e-05)
(1834, 1.919991336762905e-05)
(1835, 1.800013706088066e-05)
(1836, 1.7399899661540985e-05)
(1837, 1.859990879893303e-05)
(1838, 2.469983883202076e-05)
(1839, 0.00013219984248280525)
(1840, 2.0999927073717117e-05)
(1841, 0.0002747999969869852)
(1842, 0.00011170003563165665)
(1843, 1.8999911844730377e-05)
(1844, 2.169981598854065e-05)
(1845, 9.989994578063488e-05)
(1846, 7.600011304020882e-05)
(1847, 9.12998802959919e-05)
(1848, 2.7399975806474686e-05)
(1849, 9.689992293715477e-05)
(1850, 2.059992402791977e-05)
(1851, 9.030010551214218e-05)
(1852, 1.8999911844730377e-05)
(1853, 2.9799994081258774e-05)
(1854, 2.5999965146183968e-05)
(1855, 1.9999919459223747e-05)
(1856, 8.869986049830914e-05)
(1857, 2.459995448589325e-05)
(1858, 0.0001550999004393816)
(1859, 1.9200146198272705e-05)
(1860, 8.87999776750803e-05)
(1861, 1.950003206729889e-05)
(1862, 2.210005186498165e-05)
(1863, 5.659996531903744e-05)
(1864, 2.2300053387880325e-05)
(1865, 4.12999652326107e-05)
(1866, 1.8900027498602867e-05)
(1867, 1.8399907276034355e-05)
(1868, 2.3700064048171043e-05)
(1869, 0.0001276000402867794)
(1870, 1.810002140700817e-05)
(1871, 8.530006743967533e-05)
(1872, 0.00013660010881721973)
(1873, 3.50000336766243e-05)
(1874, 2.7499860152602196e-05)
(1875, 0.00020330003462731838)
(1876, 1.9200146198272705e-05)
(1877, 1.95999164134264e-05)
(1878, 1.9399914890527725e-05)
(1879, 0.00015920004807412624)
(1880, 2.00001522898674e-05)
(1881, 1.8999911844730377e-05)
(1882, 0.00014350004494190216)
(1883, 1.9700033590197563e-05)
(1884, 4.020007327198982e-05)
(1885, 0.00013669999316334724)
(1886, 1.940014772117138e-05)
(1887, 1.800013706088066e-05)
(1888, 1.7700018361210823e-05)
(1889, 1.8499791622161865e-05)
(1890, 2.519995905458927e-05)
(1891, 1.9300030544400215e-05)
(1892, 1.9800150766968727e-05)
(1893, 0.0001688001211732626)
(1894, 1.919991336762905e-05)
(1895, 1.7700018361210823e-05)
(1896, 2.119992859661579e-05)
(1897, 2.3800181224942207e-05)
(1898, 0.00012889993377029896)
(1899, 2.319994382560253e-05)
(1900, 2.1300045773386955e-05)
(1901, 1.840014010667801e-05)
(1902, 2.1399930119514465e-05)
(1903, 8.579995483160019e-05)
(1904, 1.9800150766968727e-05)
(1905, 8.359993807971478e-05)
(1906, 0.00011690007522702217)
(1907, 0.00018500001169741154)
(1908, 5.740020424127579e-05)
(1909, 1.919991336762905e-05)
(1910, 8.310005068778992e-05)
(1911, 8.899997919797897e-05)
(1912, 2.019992098212242e-05)
(1913, 1.7900019884109497e-05)
(1914, 1.850002445280552e-05)
(1915, 0.00010660011321306229)
(1916, 2.4899840354919434e-05)
(1917, 2.41999514400959e-05)
(1918, 1.840014010667801e-05)
(1919, 1.900014467537403e-05)
(1920, 1.9300030544400215e-05)
(1921, 1.8900027498602867e-05)
(1922, 1.8900027498602867e-05)
(1923, 2.6600202545523643e-05)
(1924, 8.41999426484108e-05)
(1925, 2.6700086891651154e-05)
(1926, 2.1700048819184303e-05)
(1927, 1.919991336762905e-05)
(1928, 4.009995609521866e-05)
(1929, 1.9200146198272705e-05)
(1930, 4.630000330507755e-05)
(1931, 0.0001346999779343605)
(1932, 1.9300030544400215e-05)
(1933, 5.7099852710962296e-05)
(1934, 1.9300030544400215e-05)
(1935, 2.1399930119514465e-05)
(1936, 1.919991336762905e-05)
(1937, 0.0001946999691426754)
(1938, 1.910002902150154e-05)
(1939, 1.910002902150154e-05)
(1940, 2.229982055723667e-05)
(1941, 0.00010360009036958218)
(1942, 2.5799963623285294e-05)
(1943, 0.00020730006508529186)
(1944, 1.9700033590197563e-05)
(1945, 2.3399945348501205e-05)
(1946, 1.95999164134264e-05)
(1947, 1.8900027498602867e-05)
(1948, 1.8800143152475357e-05)
(1949, 3.1300121918320656e-05)
(1950, 2.359994687139988e-05)
(1951, 0.00013229995965957642)
(1952, 9.539979510009289e-05)
(1953, 2.069980837404728e-05)
(1954, 8.849985897541046e-05)
(1955, 2.0600156858563423e-05)
(1956, 1.8499791622161865e-05)
(1957, 3.3800024539232254e-05)
(1958, 2.0300038158893585e-05)
(1959, 2.2399937734007835e-05)
(1960, 2.7799978852272034e-05)
(1961, 8.819997310638428e-05)
(1962, 2.019992098212242e-05)
(1963, 1.9200146198272705e-05)
(1964, 1.95999164134264e-05)
(1965, 0.00013979990035295486)
(1966, 1.8800143152475357e-05)
(1967, 1.9600149244070053e-05)
(1968, 1.910002902150154e-05)
(1969, 2.119992859661579e-05)
(1970, 1.950003206729889e-05)
(1971, 8.570007048547268e-05)
(1972, 1.8900027498602867e-05)
(1973, 2.2300053387880325e-05)
(1974, 0.00011239992454648018)
(1975, 6.940006278455257e-05)
(1976, 0.00018809991888701916)
(1977, 2.010003663599491e-05)
(1978, 0.0001121999230235815)
(1979, 2.1600164473056793e-05)
(1980, 1.9700033590197563e-05)
(1981, 1.9700033590197563e-05)
(1982, 0.00025109993293881416)
(1983, 2.359994687139988e-05)
(1984, 0.00010710000060498714)
(1985, 2.2800173610448837e-05)
(1986, 0.00012280000373721123)
(1987, 2.0200153812766075e-05)
(1988, 1.8600141629576683e-05)
(1989, 2.1900050342082977e-05)
(1990, 1.9900035113096237e-05)
(1991, 2.7200207114219666e-05)
(1992, 2.029980532824993e-05)
(1993, 2.0300038158893585e-05)
(1994, 8.690007962286472e-05)
(1995, 1.9799917936325073e-05)
(1996, 0.00014869985170662403)
(1997, 1.900014467537403e-05)
(1998, 2.1700048819184303e-05)
(1999, 0.00010060006752610207)
(2000, 3.7400051951408386e-05)
(2001, 2.059992402791977e-05)
(2002, 2.059992402791977e-05)
(2003, 0.00016280007548630238)
(2004, 1.9999919459223747e-05)
(2005, 2.0099803805351257e-05)
(2006, 2.6799971237778664e-05)
(2007, 1.9300030544400215e-05)
(2008, 3.320001997053623e-05)
(2009, 7.940013892948627e-05)
(2010, 3.3300137147307396e-05)
(2011, 1.95999164134264e-05)
(2012, 1.940014772117138e-05)
(2013, 5.110003985464573e-05)
(2014, 8.830009028315544e-05)
(2015, 2.0399922505021095e-05)
(2016, 7.520010694861412e-05)
(2017, 4.710000939667225e-05)
(2018, 2.0399922505021095e-05)
(2019, 0.00012340000830590725)
(2020, 2.010003663599491e-05)
(2021, 9.110011160373688e-05)
(2022, 1.9999919459223747e-05)
(2023, 0.00013209995813667774)
(2024, 0.00028920010663568974)
(2025, 9.350012987852097e-05)
(2026, 9.320001117885113e-05)
(2027, 1.9700033590197563e-05)
(2028, 1.910002902150154e-05)
(2029, 1.850002445280552e-05)
(2030, 9.180000051856041e-05)
(2031, 1.8700025975704193e-05)
(2032, 2.4999957531690598e-05)
(2033, 2.9299873858690262e-05)
(2034, 2.2300053387880325e-05)
(2035, 8.54001846164465e-05)
(2036, 0.00015139998868107796)
(2037, 8.570007048547268e-05)
(2038, 1.819990575313568e-05)
(2039, 1.850002445280552e-05)
(2040, 1.8800143152475357e-05)
(2041, 1.8900027498602867e-05)
(2042, 0.00019839988090097904)
(2043, 4.000007174909115e-05)
(2044, 1.840014010667801e-05)
(2045, 2.0300038158893585e-05)
(2046, 1.850002445280552e-05)
(2047, 1.900014467537403e-05)
(2048, 2.859998494386673e-05)
(2049, 0.0001343002077192068)
(2050, 2.0999927073717117e-05)
(2051, 4.1800085455179214e-05)
(2052, 2.1300045773386955e-05)
(2053, 2.019992098212242e-05)
(2054, 1.950003206729889e-05)
(2055, 1.9700033590197563e-05)
(2056, 1.9900035113096237e-05)
(2057, 0.0001021998468786478)
(2058, 2.140016295015812e-05)
(2059, 2.8299866244196892e-05)
(2060, 1.9999919459223747e-05)
(2061, 0.0001224998850375414)
(2062, 1.9700033590197563e-05)
(2063, 1.950003206729889e-05)
(2064, 8.480018004775047e-05)
(2065, 1.910002902150154e-05)
(2066, 1.950003206729889e-05)
(2067, 2.4300068616867065e-05)
(2068, 6.29001297056675e-05)
(2069, 0.00011410005390644073)
(2070, 1.8999911844730377e-05)
(2071, 1.910002902150154e-05)
(2072, 0.00014110002666711807)
(2073, 1.9999919459223747e-05)
(2074, 6.410013884305954e-05)
(2075, 7.910002022981644e-05)
(2076, 2.6499852538108826e-05)
(2077, 0.00010870001278817654)
(2078, 1.8800143152475357e-05)
(2079, 8.619995787739754e-05)
(2080, 1.9900035113096237e-05)
(2081, 0.00011930009350180626)
(2082, 2.2399937734007835e-05)
(2083, 4.4800108298659325e-05)
(2084, 2.0700041204690933e-05)
(2085, 1.850002445280552e-05)
(2086, 1.8700025975704193e-05)
(2087, 1.9900035113096237e-05)
(2088, 1.910002902150154e-05)
(2089, 1.8399907276034355e-05)
(2090, 9.58999153226614e-05)
(2091, 2.219993621110916e-05)
(2092, 2.7999980375170708e-05)
(2093, 8.92002135515213e-05)
(2094, 1.8999911844730377e-05)
(2095, 2.0900042727589607e-05)
(2096, 1.9999919459223747e-05)
(2097, 2.059992402791977e-05)
(2098, 3.9499951526522636e-05)
(2099, 0.00011879997327923775)
(2100, 1.9900035113096237e-05)
(2101, 1.950003206729889e-05)
(2102, 2.5399960577487946e-05)
(2103, 1.7900019884109497e-05)
(2104, 1.8799910321831703e-05)
(2105, 1.9099796190857887e-05)
(2106, 2.319994382560253e-05)
(2107, 2.8499867767095566e-05)
(2108, 3.6499928683042526e-05)
(2109, 8.400017395615578e-05)
(2110, 2.010003663599491e-05)
(2111, 1.750001683831215e-05)
(2112, 9.819981642067432e-05)
(2113, 1.969980075955391e-05)
(2114, 2.0300038158893585e-05)
(2115, 3.369990736246109e-05)
(2116, 0.00034509995020926)
(2117, 1.9799917936325073e-05)
(2118, 0.00021910015493631363)
(2119, 0.00010719988495111465)
(2120, 2.010003663599491e-05)
(2121, 1.940014772117138e-05)
(2122, 1.9800150766968727e-05)
(2123, 2.229982055723667e-05)
(2124, 0.00012139999307692051)
(2125, 1.840014010667801e-05)
(2126, 1.859990879893303e-05)
(2127, 1.9900035113096237e-05)
(2128, 1.810002140700817e-05)
(2129, 1.8900027498602867e-05)
(2130, 1.950003206729889e-05)
(2131, 6.41997903585434e-05)
(2132, 0.00018310011364519596)
(2133, 2.00001522898674e-05)
(2134, 1.8099788576364517e-05)
(2135, 1.8399907276034355e-05)
(2136, 1.859990879893303e-05)
(2137, 1.8900027498602867e-05)
(2138, 2.110004425048828e-05)
(2139, 0.00011410005390644073)
(2140, 3.109988756477833e-05)
(2141, 0.00025260006077587605)
(2142, 6.340001709759235e-05)
(2143, 1.8999911844730377e-05)
(2144, 8.260016329586506e-05)
(2145, 0.00018540001474320889)
(2146, 0.00015700003132224083)
(2147, 3.4400029107928276e-05)
(2148, 2.0999927073717117e-05)
(2149, 1.810002140700817e-05)
(2150, 1.7999904230237007e-05)
(2151, 8.559995330870152e-05)
(2152, 1.8200138583779335e-05)
(2153, 2.5700079277157784e-05)
(2154, 6.449990905821323e-05)
(2155, 2.0900042727589607e-05)
(2156, 2.8199981898069382e-05)
(2157, 1.819990575313568e-05)
(2158, 2.4300068616867065e-05)
(2159, 1.819990575313568e-05)
(2160, 1.8900027498602867e-05)
(2161, 2.1300045773386955e-05)
(2162, 2.6999972760677338e-05)
(2163, 2.1399930119514465e-05)
(2164, 2.4999957531690598e-05)
(2165, 1.8900027498602867e-05)
(2166, 2.0300038158893585e-05)
(2167, 1.8799910321831703e-05)
(2168, 1.919991336762905e-05)
(2169, 2.9999995604157448e-05)
(2170, 3.42000275850296e-05)
(2171, 2.9399991035461426e-05)
(2172, 2.059992402791977e-05)
(2173, 2.3899832740426064e-05)
(2174, 1.8999911844730377e-05)
(2175, 2.2200169041752815e-05)
(2176, 7.759989239275455e-05)
(2177, 2.3300061002373695e-05)
(2178, 2.5999965146183968e-05)
(2179, 2.510007470846176e-05)
(2180, 8.319993503391743e-05)
(2181, 0.00013069994747638702)
(2182, 0.0001488998532295227)
(2183, 1.8399907276034355e-05)
(2184, 1.8700025975704193e-05)
(2185, 4.460010677576065e-05)
(2186, 0.00021869991905987263)
(2187, 1.840014010667801e-05)
(2188, 0.0001097000204026699)
(2189, 1.950003206729889e-05)
(2190, 1.8700025975704193e-05)
(2191, 8.71000811457634e-05)
(2192, 2.1900050342082977e-05)
(2193, 0.00015990016981959343)
(2194, 2.629985101521015e-05)
(2195, 1.8600141629576683e-05)
(2196, 1.9900035113096237e-05)
(2197, 1.840014010667801e-05)
(2198, 8.25000461190939e-05)
(2199, 0.00021330011077225208)
(2200, 0.00013100006617605686)
(2201, 2.340017817914486e-05)
(2202, 2.169981598854065e-05)
(2203, 0.00020070001482963562)
(2204, 2.8799986466765404e-05)
(2205, 1.9600149244070053e-05)
(2206, 1.9799917936325073e-05)
(2207, 0.00012800004333257675)
(2208, 0.00013320008292794228)
(2209, 7.200008258223534e-05)
(2210, 1.9900035113096237e-05)
(2211, 1.940014772117138e-05)
(2212, 1.9899802282452583e-05)
(2213, 8.659996092319489e-05)
(2214, 1.9700033590197563e-05)
(2215, 3.809994086623192e-05)
(2216, 1.9300030544400215e-05)
(2217, 2.0700041204690933e-05)
(2218, 2.1300045773386955e-05)
(2219, 1.8800143152475357e-05)
(2220, 0.0001509001012891531)
(2221, 1.7900019884109497e-05)
(2222, 1.8999911844730377e-05)
(2223, 1.8399907276034355e-05)
(2224, 2.4799956008791924e-05)
(2225, 9.200000204145908e-05)
(2226, 1.840014010667801e-05)
(2227, 0.0001447000540792942)
(2228, 2.119992859661579e-05)
(2229, 0.00015480001457035542)
(2230, 5.550007335841656e-05)
(2231, 2.119992859661579e-05)
(2232, 3.3899908885359764e-05)
(2233, 0.00013739988207817078)
(2234, 2.0700041204690933e-05)
(2235, 1.8700025975704193e-05)
(2236, 2.3700064048171043e-05)
(2237, 1.9300030544400215e-05)
(2238, 2.0700041204690933e-05)
(2239, 1.9900035113096237e-05)
(2240, 2.0399922505021095e-05)
(2241, 2.7399975806474686e-05)
(2242, 1.8300022929906845e-05)
(2243, 1.9200146198272705e-05)
(2244, 1.9799917936325073e-05)
(2245, 1.8700025975704193e-05)
(2246, 2.3999949917197227e-05)
(2247, 2.869986928999424e-05)
(2248, 2.629985101521015e-05)
(2249, 0.00011959997937083244)
(2250, 1.8700025975704193e-05)
(2251, 3.120000474154949e-05)
(2252, 2.2499822080135345e-05)
(2253, 1.8799910321831703e-05)
(2254, 2.4399952962994576e-05)
(2255, 2.650008536875248e-05)
(2256, 1.9399914890527725e-05)
(2257, 0.00010730000212788582)
(2258, 1.9600149244070053e-05)
(2259, 2.0300038158893585e-05)
(2260, 1.9300030544400215e-05)
(2261, 0.00024569989182054996)
(2262, 9.189988486468792e-05)
(2263, 2.2500054910779e-05)
(2264, 1.940014772117138e-05)
(2265, 1.910002902150154e-05)
(2266, 1.9900035113096237e-05)
(2267, 2.150004729628563e-05)
(2268, 1.8700025975704193e-05)
(2269, 0.0001301998272538185)
(2270, 2.66998540610075e-05)
(2271, 2.2300053387880325e-05)
(2272, 7.519987411797047e-05)
(2273, 2.0099803805351257e-05)
(2274, 1.9900035113096237e-05)
(2275, 1.859990879893303e-05)
(2276, 3.160000778734684e-05)
(2277, 2.019992098212242e-05)
(2278, 2.6700086891651154e-05)
(2279, 2.41999514400959e-05)
(2280, 1.9300030544400215e-05)
(2281, 1.919991336762905e-05)
(2282, 8.919998072087765e-05)
(2283, 1.900014467537403e-05)
(2284, 8.779997006058693e-05)
(2285, 2.1999934688210487e-05)
(2286, 8.859997615218163e-05)
(2287, 0.00013740011490881443)
(2288, 2.219993621110916e-05)
(2289, 9.050010703504086e-05)
(2290, 1.8300022929906845e-05)
(2291, 2.2900057956576347e-05)
(2292, 1.850002445280552e-05)
(2293, 1.7900019884109497e-05)
(2294, 3.20998951792717e-05)
(2295, 2.8399983420968056e-05)
(2296, 1.9799917936325073e-05)
(2297, 0.00010069995187222958)
(2298, 1.9799917936325073e-05)
(2299, 0.00012520002201199532)
(2300, 1.9399914890527725e-05)
(2301, 1.8900027498602867e-05)
(2302, 2.150004729628563e-05)
(2303, 8.679996244609356e-05)
(2304, 1.9700033590197563e-05)
(2305, 3.20998951792717e-05)
(2306, 1.869979314506054e-05)
(2307, 8.350005373358727e-05)
(2308, 6.770016625523567e-05)
(2309, 3.260001540184021e-05)
(2310, 2.240017056465149e-05)
(2311, 1.8300022929906845e-05)
(2312, 1.8700025975704193e-05)
(2313, 0.00012190011329948902)
(2314, 7.369997911155224e-05)
(2315, 8.019991219043732e-05)
(2316, 0.00018710014410316944)
(2317, 4.9900030717253685e-05)
(2318, 4.5999884605407715e-05)
(2319, 0.0002188999205827713)
(2320, 1.8700025975704193e-05)
(2321, 2.6999972760677338e-05)
(2322, 1.9600149244070053e-05)
(2323, 1.8700025975704193e-05)
(2324, 0.0001167000737041235)
(2325, 2.1799933165311813e-05)
(2326, 1.900014467537403e-05)
(2327, 0.00010860012844204903)
(2328, 8.539995178580284e-05)
(2329, 1.829979009926319e-05)
(2330, 0.00012260000221431255)
(2331, 0.00010280008427798748)
(2332, 2.019992098212242e-05)
(2333, 2.7799978852272034e-05)
(2334, 3.800005652010441e-05)
(2335, 2.71000899374485e-05)
(2336, 1.800013706088066e-05)
(2337, 2.219993621110916e-05)
(2338, 8.539995178580284e-05)
(2339, 2.1399930119514465e-05)
(2340, 2.240017056465149e-05)
(2341, 0.00031439983285963535)
(2342, 8.979998528957367e-05)
(2343, 6.769993342459202e-05)
(2344, 1.800013706088066e-05)
(2345, 8.889986202120781e-05)
(2346, 8.739996701478958e-05)
(2347, 2.0300038158893585e-05)
(2348, 2.119992859661579e-05)
(2349, 1.950003206729889e-05)
(2350, 9.529991075396538e-05)
(2351, 1.7900019884109497e-05)
(2352, 0.00013479986228048801)
(2353, 1.8700025975704193e-05)
(2354, 1.8200138583779335e-05)
(2355, 1.95999164134264e-05)
(2356, 1.910002902150154e-05)
(2357, 4.2499974370002747e-05)
(2358, 0.00020499993115663528)
(2359, 8.569983765482903e-05)
(2360, 1.910002902150154e-05)
(2361, 1.840014010667801e-05)
(2362, 2.019992098212242e-05)
(2363, 3.729993477463722e-05)
(2364, 0.0001091999001801014)
(2365, 2.050003968179226e-05)
(2366, 0.00011239992454648018)
(2367, 1.810002140700817e-05)
(2368, 1.900014467537403e-05)
(2369, 1.9799917936325073e-05)
(2370, 2.0700041204690933e-05)
(2371, 1.9300030544400215e-05)
(2372, 6.649992428719997e-05)
(2373, 0.00016060005873441696)
(2374, 1.9700033590197563e-05)
(2375, 1.940014772117138e-05)
(2376, 1.910002902150154e-05)
(2377, 0.00012520002201199532)
(2378, 2.6099849492311478e-05)
(2379, 2.010003663599491e-05)
(2380, 2.7999980375170708e-05)
(2381, 0.00011550006456673145)
(2382, 0.00036390009336173534)
(2383, 2.66998540610075e-05)
(2384, 0.00023790006525814533)
(2385, 8.320016786456108e-05)
(2386, 1.9700033590197563e-05)
(2387, 8.649984374642372e-05)
(2388, 1.8999911844730377e-05)
(2389, 1.940014772117138e-05)
(2390, 8.5500068962574e-05)
(2391, 3.200001083314419e-05)
(2392, 9.130011312663555e-05)
(2393, 2.0700041204690933e-05)
(2394, 2.359994687139988e-05)
(2395, 0.00035440013743937016)
(2396, 0.000107599887996912)
(2397, 1.8800143152475357e-05)
(2398, 0.00017250003293156624)
(2399, 2.1600164473056793e-05)
(2400, 0.00017359992489218712)
(2401, 2.569984644651413e-05)
(2402, 3.560003824532032e-05)
(2403, 1.910002902150154e-05)
(2404, 2.7399975806474686e-05)
(2405, 2.0700041204690933e-05)
(2406, 1.9300030544400215e-05)
(2407, 1.810002140700817e-05)
(2408, 1.8799910321831703e-05)
(2409, 1.9300030544400215e-05)
(2410, 1.8900027498602867e-05)
(2411, 1.9800150766968727e-05)
(2412, 1.840014010667801e-05)
(2413, 2.6999972760677338e-05)
(2414, 2.0999927073717117e-05)
(2415, 1.9200146198272705e-05)
(2416, 0.0001300000585615635)
(2417, 1.7999904230237007e-05)
(2418, 7.970002479851246e-05)
(2419, 1.810002140700817e-05)
(2420, 0.00018039997667074203)
(2421, 6.330013275146484e-05)
(2422, 1.8799910321831703e-05)
(2423, 3.0800001695752144e-05)
(2424, 1.8399907276034355e-05)
(2425, 0.00010020006448030472)
(2426, 1.9200146198272705e-05)
(2427, 1.850002445280552e-05)
(2428, 1.840014010667801e-05)
(2429, 8.190004155039787e-05)
(2430, 1.8800143152475357e-05)
(2431, 9.620003402233124e-05)
(2432, 1.940014772117138e-05)
(2433, 1.8900027498602867e-05)
(2434, 1.7900019884109497e-05)
(2435, 1.8300022929906845e-05)
(2436, 8.350005373358727e-05)
(2437, 7.370021194219589e-05)
(2438, 0.00016069994308054447)
(2439, 8.050003089010715e-05)
(2440, 1.7900019884109497e-05)
(2441, 0.00012070010416209698)
(2442, 1.859990879893303e-05)
(2443, 2.7799978852272034e-05)
(2444, 8.290004916489124e-05)
(2445, 1.8999911844730377e-05)
(2446, 0.00023099989630281925)
(2447, 1.859990879893303e-05)
(2448, 2.059992402791977e-05)
(2449, 1.8099788576364517e-05)
(2450, 1.900014467537403e-05)
(2451, 1.9300030544400215e-05)
(2452, 2.0900042727589607e-05)
(2453, 2.8700102120637894e-05)
(2454, 7.00121745467186e-07)
(2455, 7.00121745467186e-07)
(2456, 6.00004568696022e-07)
(2457, 6.998889148235321e-07)
(2458, 8.00006091594696e-07)
(2459, 8.00006091594696e-07)
(2460, 9.920005686581135e-05)
(2461, 2.4999957531690598e-05)
(2462, 1.810002140700817e-05)
(2463, 1.8300022929906845e-05)
(2464, 1.940014772117138e-05)
(2465, 9.229988791048527e-05)
(2466, 2.169981598854065e-05)
(2467, 7.440010085701942e-05)
(2468, 2.410006709396839e-05)
(2469, 6.998889148235321e-07)
(2470, 6.998889148235321e-07)
(2471, 5.00120222568512e-07)
(2472, 1.0998919606208801e-06)
(2473, 1.00000761449337e-06)
(2474, 8.00006091594696e-07)
(2475, 7.00121745467186e-07)
(2476, 4.998873919248581e-07)
(2477, 6.00004568696022e-07)
(2478, 1.8999911844730377e-05)
